trip_1730 Q0 trip_9470215 1
trip_1734 Q0 trip_10022301 2
trip_1734 Q0 trip_4771796 2
trip_1734 Q0 trip_4827010 2
trip_1734 Q0 trip_620900 2
trip_1734 Q0 trip_9336951 0
trip_1734 Q0 trip_9493586 2
trip_1734 Q0 trip_9493587 2
trip_1734 Q0 trip_9493588 2
trip_1734 Q0 trip_9636531 2
trip_1734 Q0 trip_9688655 2
trip_1734 Q0 trip_9869600 2
trip_1734 Q0 trip_9940596 2
trip_173404 Q0 trip_1765405 2
trip_173404 Q0 trip_1844702 1
trip_173404 Q0 trip_5587451 1
trip_173404 Q0 trip_7866418 2
trip_173404 Q0 trip_9171054 1
trip_173404 Q0 trip_9286310 1
trip_173404 Q0 trip_9286315 1
trip_173404 Q0 trip_9340100 0
trip_173404 Q0 trip_9612170 1
trip_173404 Q0 trip_9657991 0
trip_17345 Q0 trip_10701466 2
trip_17345 Q0 trip_10705123 2
trip_17345 Q0 trip_10818782 2
trip_17345 Q0 trip_1634850 2
trip_17345 Q0 trip_1708426 2
trip_17345 Q0 trip_1768497 2
trip_17345 Q0 trip_1818191 2
trip_17345 Q0 trip_475016 1
trip_17345 Q0 trip_5543119 2
trip_17345 Q0 trip_5681523 2
trip_17345 Q0 trip_612426 2
trip_17345 Q0 trip_9089460 3
trip_17345 Q0 trip_9472191 1
trip_174150 Q0 trip_1001240 2
trip_174150 Q0 trip_10801740 2
trip_174150 Q0 trip_11013649 2
trip_174150 Q0 trip_11057709 2
trip_174150 Q0 trip_11068269 2
trip_174150 Q0 trip_1630285 2
trip_174150 Q0 trip_4798566 1
trip_174150 Q0 trip_6059625 3
trip_174150 Q0 trip_9028177 1
trip_174150 Q0 trip_9275507 2
trip_174150 Q0 trip_9337777 2
trip_174150 Q0 trip_9481863 0
trip_174150 Q0 trip_9514733 2
trip_174150 Q0 trip_9644503 2
trip_17471 Q0 trip_10690723 2
trip_17471 Q0 trip_10700418 2
trip_17471 Q0 trip_1120837 2
trip_17471 Q0 trip_4975214 2
trip_17471 Q0 trip_5027673 1
trip_17471 Q0 trip_5230884 3
trip_17471 Q0 trip_5253855 3
trip_17471 Q0 trip_5685971 1
trip_17471 Q0 trip_9089605 2
trip_17471 Q0 trip_9213107 2
trip_17471 Q0 trip_9337221 2
trip_17471 Q0 trip_9337408 2
trip_17471 Q0 trip_9345618 3
trip_17471 Q0 trip_9611302 2
trip_174861 Q0 trip_1046665 2
trip_174861 Q0 trip_11025812 2
trip_174861 Q0 trip_528382 2
trip_174861 Q0 trip_8342008 3
trip_174861 Q0 trip_9004692 2
trip_174861 Q0 trip_9007939 2
trip_174861 Q0 trip_9092100 1
trip_174861 Q0 trip_9390753 2
trip_174861 Q0 trip_9515288 1
trip_174861 Q0 trip_9525319 2
trip_174861 Q0 trip_9711025 3
trip_17522 Q0 trip_1428142 2
trip_17522 Q0 trip_1438821 2
trip_17522 Q0 trip_1721018 2
trip_17522 Q0 trip_1768268 2
trip_17522 Q0 trip_5536958 2
trip_17522 Q0 trip_585497 1
trip_17522 Q0 trip_587525 3
trip_17522 Q0 trip_5887233 2
trip_17522 Q0 trip_8980798 2
trip_17522 Q0 trip_9196673 3
trip_17522 Q0 trip_9543143 2
trip_17522 Q0 trip_9602451 3
trip_17528 Q0 trip_10809797 0
trip_17528 Q0 trip_11013683 2
trip_17528 Q0 trip_11693891 0
trip_17528 Q0 trip_11693981 0
trip_17528 Q0 trip_286282 3
trip_17528 Q0 trip_486577 3
trip_17528 Q0 trip_5618340 2
trip_17528 Q0 trip_573931 2
trip_17528 Q0 trip_9037333 2
trip_17528 Q0 trip_9040255 2
trip_17528 Q0 trip_9336612 0
trip_17528 Q0 trip_9338584 3
trip_17528 Q0 trip_9602501 2
trip_176495 Q0 trip_10031693 2
trip_176495 Q0 trip_10272791 2
trip_176495 Q0 trip_4781934 2
trip_176495 Q0 trip_5607448 2
trip_176495 Q0 trip_5622923 0
trip_176495 Q0 trip_5679232 0
trip_176495 Q0 trip_5898629 3
trip_176495 Q0 trip_6132068 2
trip_176495 Q0 trip_7744315 2
trip_176495 Q0 trip_9216503 0
trip_176495 Q0 trip_9582027 1
trip_17660 Q0 trip_1260949 2
trip_17660 Q0 trip_5019435 2
trip_17660 Q0 trip_5238036 2
trip_17660 Q0 trip_5922246 3
trip_17660 Q0 trip_658708 2
trip_17660 Q0 trip_8919838 2
trip_17660 Q0 trip_8976535 0
trip_17660 Q0 trip_906569 3
trip_17660 Q0 trip_9336723 1
trip_17660 Q0 trip_9506184 2
trip_17848 Q0 trip_10086222 2
trip_17848 Q0 trip_291316 3
trip_17848 Q0 trip_4763069 1
trip_17848 Q0 trip_5002314 2
trip_17848 Q0 trip_5041924 2
trip_17848 Q0 trip_5641230 2
trip_17848 Q0 trip_6195408 2
trip_17848 Q0 trip_667762 2
trip_17848 Q0 trip_9288723 2
trip_17848 Q0 trip_9315627 2
trip_17848 Q0 trip_9336596 3
trip_17848 Q0 trip_9638384 3
trip_178578 Q0 trip_1824791 3
trip_178578 Q0 trip_5536264 3
trip_178578 Q0 trip_5614332 3
trip_178578 Q0 trip_5635833 0
trip_178578 Q0 trip_5988676 0
trip_178578 Q0 trip_5988687 1
trip_178578 Q0 trip_9081561 3
trip_178578 Q0 trip_9181596 1
trip_178578 Q0 trip_9287474 0
trip_178578 Q0 trip_9368392 3
trip_178578 Q0 trip_9700115 2
trip_17865 Q0 trip_11043944 2
trip_17865 Q0 trip_11084025 2
trip_17865 Q0 trip_11085694 2
trip_17865 Q0 trip_11087164 1
trip_17865 Q0 trip_11670713 2
trip_17865 Q0 trip_521356 1
trip_17865 Q0 trip_5657068 0
trip_17865 Q0 trip_5672607 0
trip_17865 Q0 trip_8963927 0
trip_17865 Q0 trip_9243452 1
trip_17865 Q0 trip_9274697 1
trip_17865 Q0 trip_9328499 0
trip_17865 Q0 trip_9482145 1
trip_17865 Q0 trip_9645201 3
trip_17865 Q0 trip_9656215 1
trip_17869 Q0 trip_10182378 2
trip_17869 Q0 trip_2056868 1
trip_17869 Q0 trip_5048545 2
trip_17869 Q0 trip_5048548 1
trip_17869 Q0 trip_5048550 2
trip_17869 Q0 trip_5048554 2
trip_17869 Q0 trip_5240128 2
trip_17869 Q0 trip_677574 3
trip_17869 Q0 trip_7611569 3
trip_17869 Q0 trip_859278 2
trip_17869 Q0 trip_9243126 2
trip_17869 Q0 trip_9374958 0
trip_17869 Q0 trip_9428776 1
trip_17869 Q0 trip_9596695 2
trip_17886 Q0 trip_1123304 3
trip_17886 Q0 trip_1424302 3
trip_17886 Q0 trip_1445259 3
trip_17886 Q0 trip_1787011 3
trip_17886 Q0 trip_296418 3
trip_17886 Q0 trip_4730075 2
trip_17886 Q0 trip_4846332 3
trip_17886 Q0 trip_7767354 2
trip_17886 Q0 trip_9337313 3
trip_17886 Q0 trip_9408393 2
trip_17886 Q0 trip_9440094 3
trip_17886 Q0 trip_997675 3
trip_17892 Q0 trip_1003217 3
trip_17892 Q0 trip_1368888 2
trip_17892 Q0 trip_5604728 1
trip_17892 Q0 trip_6066310 2
trip_17892 Q0 trip_7673260 1
trip_17892 Q0 trip_7751996 2
trip_17892 Q0 trip_7868502 2
trip_17892 Q0 trip_8958520 2
trip_17892 Q0 trip_9196511 2
trip_17892 Q0 trip_9403105 3
trip_17892 Q0 trip_9475651 2
trip_179079 Q0 trip_11566795 2
trip_179079 Q0 trip_1621329 2
trip_179079 Q0 trip_1695798 3
trip_179079 Q0 trip_5228107 3
trip_179079 Q0 trip_5278570 3
trip_179079 Q0 trip_9106569 1
trip_179079 Q0 trip_9200409 1
trip_179079 Q0 trip_9517865 2
trip_17943 Q0 trip_10715393 2
trip_17943 Q0 trip_11087310 2
trip_17943 Q0 trip_1211607 2
trip_17943 Q0 trip_7741077 3
trip_17943 Q0 trip_7852716 2
trip_17943 Q0 trip_9143603 1
trip_17943 Q0 trip_9164017 1
trip_17943 Q0 trip_9337587 1
trip_17943 Q0 trip_9337944 2
trip_17943 Q0 trip_9365936 2
trip_17943 Q0 trip_9470215 1
trip_179878 Q0 trip_1256283 2
trip_179878 Q0 trip_1787400 2
trip_179878 Q0 trip_1794881 1
trip_179878 Q0 trip_4848550 2
trip_179878 Q0 trip_5094850 3
trip_179878 Q0 trip_5946396 3
trip_179878 Q0 trip_7618035 2
trip_179878 Q0 trip_893210 2
trip_179878 Q0 trip_8986087 1
trip_179878 Q0 trip_9366925 2
trip_179878 Q0 trip_9372015 3
trip_179878 Q0 trip_9522914 3
trip_180711 Q0 trip_10700414 2
trip_180711 Q0 trip_10800562 3
trip_180711 Q0 trip_1434337 2
trip_180711 Q0 trip_1801132 2
trip_180711 Q0 trip_475144 2
trip_180711 Q0 trip_4961989 2
trip_180711 Q0 trip_5621302 3
trip_180711 Q0 trip_5914863 2
trip_180711 Q0 trip_6725819 3
trip_180711 Q0 trip_9337653 3
trip_180711 Q0 trip_9339045 3
trip_180711 Q0 trip_9497601 3
trip_180711 Q0 trip_9568499 2
trip_180711 Q0 trip_9955782 3
trip_181900 Q0 trip_10707574 1
trip_181900 Q0 trip_11008353 2
trip_181900 Q0 trip_11060600 2
trip_181900 Q0 trip_1294362 1
trip_181900 Q0 trip_288713 1
trip_181900 Q0 trip_379955 1
trip_181900 Q0 trip_380143 3
trip_181900 Q0 trip_418288 1
trip_181900 Q0 trip_421458 1
trip_181900 Q0 trip_4810783 1
trip_181900 Q0 trip_9141607 2
trip_181900 Q0 trip_9254570 2
trip_181900 Q0 trip_9708153 1
trip_181900 Q0 trip_979312 3
trip_18191 Q0 trip_10103074 3
trip_18191 Q0 trip_10103077 2
trip_18191 Q0 trip_1074135 2
trip_18191 Q0 trip_1147981 1
trip_18191 Q0 trip_1415805 3
trip_18191 Q0 trip_4764237 2
trip_18191 Q0 trip_4793203 2
trip_18191 Q0 trip_4798782 1
trip_18191 Q0 trip_5557229 3
trip_18191 Q0 trip_5660955 2
trip_18191 Q0 trip_578172 2
trip_18191 Q0 trip_842691 3
trip_18191 Q0 trip_8974178 2
trip_18191 Q0 trip_9151667 3
trip_18191 Q0 trip_980530 2
trip_18223 Q0 trip_1435711 2
trip_18223 Q0 trip_1618375 2
trip_18223 Q0 trip_1624561 3
trip_18223 Q0 trip_354613 2
trip_18223 Q0 trip_5035561 2
trip_18223 Q0 trip_6505592 1
trip_18223 Q0 trip_698996 2
trip_18223 Q0 trip_9336938 2
trip_18223 Q0 trip_9337162 3
trip_18223 Q0 trip_9700110 2
trip_182987 Q0 trip_10789023 1
trip_182987 Q0 trip_1622942 2
trip_182987 Q0 trip_1811608 2
trip_182987 Q0 trip_4875154 2
trip_182987 Q0 trip_5887875 1
trip_182987 Q0 trip_8439984 2
trip_182987 Q0 trip_8983776 2
trip_182987 Q0 trip_9074499 2
trip_182987 Q0 trip_9112014 2
trip_182987 Q0 trip_9337367 2
trip_182987 Q0 trip_9612719 0
trip_18302 Q0 trip_1102123 2
trip_18302 Q0 trip_11087376 0
trip_18302 Q0 trip_1345015 1
trip_18302 Q0 trip_1400610 1
trip_18302 Q0 trip_4765996 2
trip_18302 Q0 trip_5580912 2
trip_18302 Q0 trip_5598610 1
trip_18302 Q0 trip_7615919 1
trip_18302 Q0 trip_9376725 2
trip_18302 Q0 trip_9376726 2
trip_18302 Q0 trip_9378055 2
trip_18302 Q0 trip_9464233 3
trip_18302 Q0 trip_9491712 2
trip_18302 Q0 trip_9506566 2
trip_18302 Q0 trip_9518240 2
trip_18310 Q0 trip_5546485 0
trip_18310 Q0 trip_561324 1
trip_18310 Q0 trip_8960538 2
trip_18310 Q0 trip_8974624 1
trip_18310 Q0 trip_9043796 2
trip_18310 Q0 trip_9171186 1
trip_18310 Q0 trip_9171229 2
trip_18310 Q0 trip_9337753 2
trip_18310 Q0 trip_9362190 2
trip_18310 Q0 trip_9483899 2
trip_18310 Q0 trip_9653361 2
trip_18310 Q0 trip_9690171 0
trip_1839 Q0 trip_1621940 1
trip_1839 Q0 trip_1711599 3
trip_1839 Q0 trip_1716467 2
trip_1839 Q0 trip_4852841 1
trip_1839 Q0 trip_5943063 2
trip_1839 Q0 trip_7603808 1
trip_1839 Q0 trip_863690 3
trip_1839 Q0 trip_9036599 2
trip_1839 Q0 trip_9105957 3
trip_1839 Q0 trip_9283412 3
trip_1839 Q0 trip_9434430 1
trip_1839 Q0 trip_9539644 2
trip_1839 Q0 trip_9681784 2
trip_184180 Q0 trip_10030945 2
trip_184180 Q0 trip_10806063 2
trip_184180 Q0 trip_1784060 1
trip_184180 Q0 trip_4978152 2
trip_184180 Q0 trip_4999055 1
trip_184180 Q0 trip_8287507 3
trip_184180 Q0 trip_8968363 0
trip_184180 Q0 trip_9031834 2
trip_184180 Q0 trip_9231899 2
trip_184180 Q0 trip_9240229 1
trip_184180 Q0 trip_9241815 1
trip_184180 Q0 trip_9300300 2
trip_184180 Q0 trip_9515005 2
trip_18547 Q0 trip_10713263 0
trip_18547 Q0 trip_11016097 2
trip_18547 Q0 trip_11129569 2
trip_18547 Q0 trip_4975184 1
trip_18547 Q0 trip_5662857 2
trip_18547 Q0 trip_9201922 1
trip_18547 Q0 trip_9336430 3
trip_18547 Q0 trip_9343405 0
trip_18547 Q0 trip_9475144 2
trip_18547 Q0 trip_9551495 1
trip_18547 Q0 trip_9646729 1
trip_18547 Q0 trip_9657991 1
trip_18547 Q0 trip_9673859 1
trip_186395 Q0 trip_1047472 2
trip_186395 Q0 trip_1078663 1
trip_186395 Q0 trip_1111490 2
trip_186395 Q0 trip_1369960 2
trip_186395 Q0 trip_5606770 2
trip_186395 Q0 trip_5687104 2
trip_186395 Q0 trip_6340460 1
trip_186395 Q0 trip_878852 1
trip_186395 Q0 trip_9059999 2
trip_186395 Q0 trip_9142319 3
trip_186395 Q0 trip_9258887 3
trip_186395 Q0 trip_9262411 2
trip_186395 Q0 trip_9338874 2
trip_186395 Q0 trip_9613123 2
trip_1868 Q0 trip_10217314 1
trip_1868 Q0 trip_5562894 2
trip_1868 Q0 trip_578979 1
trip_1868 Q0 trip_7602809 2
trip_1868 Q0 trip_9046248 3
trip_1868 Q0 trip_9337418 2
trip_1868 Q0 trip_9428775 2
trip_1868 Q0 trip_9466055 3
trip_1868 Q0 trip_9520852 1
trip_1868 Q0 trip_9577382 3
trip_1868 Q0 trip_9637920 2
trip_1868 Q0 trip_9638561 2
trip_1868 Q0 trip_9648736 2
trip_18717 Q0 trip_10433093 1
trip_18717 Q0 trip_10793693 1
trip_18717 Q0 trip_11067353 2
trip_18717 Q0 trip_1419188 2
trip_18717 Q0 trip_1423812 2
trip_18717 Q0 trip_478244 3
trip_18717 Q0 trip_5022492 2
trip_18717 Q0 trip_9182413 2
trip_18717 Q0 trip_9213234 1
trip_18717 Q0 trip_9213236 0
trip_18717 Q0 trip_9356097 1
trip_18717 Q0 trip_9416013 1
trip_18717 Q0 trip_9630562 3
trip_187518 Q0 trip_10206948 1
trip_187518 Q0 trip_11025776 0
trip_187518 Q0 trip_11039115 2
trip_187518 Q0 trip_1138760 2
trip_187518 Q0 trip_1440062 2
trip_187518 Q0 trip_1786682 3
trip_187518 Q0 trip_480934 2
trip_187518 Q0 trip_5037849 2
trip_187518 Q0 trip_8978757 3
trip_187518 Q0 trip_8978791 2
trip_187518 Q0 trip_9250761 2
trip_187518 Q0 trip_9293340 1
trip_187518 Q0 trip_9593576 2
trip_187518 Q0 trip_9710936 0
trip_18783 Q0 trip_10696391 1
trip_18783 Q0 trip_11014861 2
trip_18783 Q0 trip_11027799 1
trip_18783 Q0 trip_11693990 0
trip_18783 Q0 trip_1360670 2
trip_18783 Q0 trip_4852219 1
trip_18783 Q0 trip_5647121 2
trip_18783 Q0 trip_7704554 2
trip_18783 Q0 trip_8917788 3
trip_18783 Q0 trip_8994640 1
trip_18783 Q0 trip_8995483 2
trip_18783 Q0 trip_9026312 2
trip_18783 Q0 trip_9295635 2
trip_18783 Q0 trip_9525348 2
trip_18783 Q0 trip_9726455 1
trip_18835 Q0 trip_10775256 2
trip_18835 Q0 trip_11029573 2
trip_18835 Q0 trip_11052320 3
trip_18835 Q0 trip_1469891 1
trip_18835 Q0 trip_1816099 1
trip_18835 Q0 trip_4724627 2
trip_18835 Q0 trip_5974409 2
trip_18835 Q0 trip_9038787 2
trip_18835 Q0 trip_9328498 0
trip_18835 Q0 trip_9337958 3
trip_18835 Q0 trip_9489007 0
trip_18835 Q0 trip_9536693 1
trip_18835 Q0 trip_9708100 0
trip_18896 Q0 trip_10396741 2
trip_18896 Q0 trip_11008708 2
trip_18896 Q0 trip_11009203 3
trip_18896 Q0 trip_1443345 2
trip_18896 Q0 trip_719497 3
trip_18896 Q0 trip_8924057 1
trip_18896 Q0 trip_8946748 2
trip_18896 Q0 trip_8974637 3
trip_18896 Q0 trip_9527670 3
trip_18896 Q0 trip_979337 2
trip_189208 Q0 trip_11051103 2
trip_189208 Q0 trip_1293959 3
trip_189208 Q0 trip_369376 3
trip_189208 Q0 trip_5622923 0
trip_189208 Q0 trip_5648123 2
trip_189208 Q0 trip_5679232 0
trip_189208 Q0 trip_7865445 2
trip_189208 Q0 trip_863244 3
trip_189208 Q0 trip_8924074 1
trip_189208 Q0 trip_9216503 0
trip_189208 Q0 trip_9337526 3
trip_189208 Q0 trip_9435368 2
trip_189208 Q0 trip_9681462 3
trip_18948 Q0 trip_11025827 2
trip_18948 Q0 trip_1419223 2
trip_18948 Q0 trip_1674218 1
trip_18948 Q0 trip_1839254 3
trip_18948 Q0 trip_4856461 2
trip_18948 Q0 trip_5539069 2
trip_18948 Q0 trip_5880036 2
trip_18948 Q0 trip_5988650 1
trip_18948 Q0 trip_7766647 3
trip_18948 Q0 trip_9328485 0
trip_18948 Q0 trip_9389658 2
trip_18948 Q0 trip_9434921 2
trip_18948 Q0 trip_9521251 2
trip_18948 Q0 trip_9598633 1
trip_18969 Q0 trip_11101206 2
trip_18969 Q0 trip_11502687 2
trip_18969 Q0 trip_1842488 2
trip_18969 Q0 trip_5657068 0
trip_18969 Q0 trip_5940980 1
trip_18969 Q0 trip_6479318 1
trip_18969 Q0 trip_706923 2
trip_18969 Q0 trip_8976535 0
trip_18969 Q0 trip_8983646 1
trip_18969 Q0 trip_9060923 0
trip_18969 Q0 trip_9199237 0
trip_18969 Q0 trip_9210154 0
trip_18969 Q0 trip_9619473 2
trip_18969 Q0 trip_9937112 3
trip_189751 Q0 trip_10018837 2
trip_189751 Q0 trip_11025833 2
trip_189751 Q0 trip_1624322 3
trip_189751 Q0 trip_1787941 2
trip_189751 Q0 trip_1932480 3
trip_189751 Q0 trip_4791118 2
trip_189751 Q0 trip_5622892 1
trip_189751 Q0 trip_5631563 0
trip_189751 Q0 trip_5635833 1
trip_189751 Q0 trip_9171996 2
trip_189751 Q0 trip_9210153 0
trip_189751 Q0 trip_9334356 2
trip_189751 Q0 trip_9368459 2
trip_189751 Q0 trip_9413413 1
trip_189751 Q0 trip_9705923 1
trip_1908 Q0 trip_1041964 1
trip_1908 Q0 trip_5007584 2
trip_1908 Q0 trip_5579790 1
trip_1908 Q0 trip_6307133 2
trip_1908 Q0 trip_9227727 3
trip_1908 Q0 trip_9322404 2
trip_1908 Q0 trip_9331504 3
trip_1908 Q0 trip_9336401 2
trip_1908 Q0 trip_9336559 1
trip_1908 Q0 trip_9337418 2
trip_1908 Q0 trip_9383847 3
trip_1908 Q0 trip_9520852 2
trip_1908 Q0 trip_9638561 2
trip_1908 Q0 trip_9648736 2
trip_19109 Q0 trip_1071048 2
trip_19109 Q0 trip_11143751 3
trip_19109 Q0 trip_1816795 3
trip_19109 Q0 trip_609620 3
trip_19109 Q0 trip_7677041 3
trip_19109 Q0 trip_7767314 2
trip_19109 Q0 trip_9168510 2
trip_19109 Q0 trip_9179091 1
trip_19109 Q0 trip_9338260 2
trip_19109 Q0 trip_9435491 1
trip_19109 Q0 trip_9437727 2
trip_19109 Q0 trip_963937 2
trip_19144 Q0 trip_10481774 0
trip_19144 Q0 trip_11042937 2
trip_19144 Q0 trip_11046994 0
trip_19144 Q0 trip_5622907 0
trip_19144 Q0 trip_5657068 0
trip_19144 Q0 trip_599168 1
trip_19144 Q0 trip_6777652 0
trip_19144 Q0 trip_7740200 2
trip_19144 Q0 trip_8966331 0
trip_19144 Q0 trip_9060925 0
trip_19144 Q0 trip_9210154 0
trip_19144 Q0 trip_9347132 1
trip_19144 Q0 trip_9566934 1
trip_19144 Q0 trip_9619473 1
trip_19286 Q0 trip_10206473 3
trip_19286 Q0 trip_11025780 2
trip_19286 Q0 trip_11095406 2
trip_19286 Q0 trip_1506916 2
trip_19286 Q0 trip_1745738 2
trip_19286 Q0 trip_5566927 2
trip_19286 Q0 trip_9092919 2
trip_19286 Q0 trip_9198344 2
trip_19286 Q0 trip_9312475 1
trip_19286 Q0 trip_9347630 0
trip_19286 Q0 trip_9539448 3
trip_19286 Q0 trip_9681312 2
trip_19422 Q0 trip_10598716 2
trip_19422 Q0 trip_10700414 1
trip_19422 Q0 trip_11074919 2
trip_19422 Q0 trip_11693977 2
trip_19422 Q0 trip_1272034 2
trip_19422 Q0 trip_4853529 2
trip_19422 Q0 trip_5006761 1
trip_19422 Q0 trip_5260009 1
trip_19422 Q0 trip_9336582 2
trip_19422 Q0 trip_9336654 1
trip_19422 Q0 trip_9338465 1
trip_19422 Q0 trip_9386154 1
trip_19422 Q0 trip_9430467 1
trip_19422 Q0 trip_9955782 1
trip_1947 Q0 trip_10401089 2
trip_1947 Q0 trip_10696392 1
trip_1947 Q0 trip_10778094 2
trip_1947 Q0 trip_1727958 1
trip_1947 Q0 trip_7883767 1
trip_1947 Q0 trip_9024050 3
trip_1947 Q0 trip_9158965 1
trip_1947 Q0 trip_9300263 1
trip_1947 Q0 trip_9336596 1
trip_1947 Q0 trip_9337356 1
trip_1947 Q0 trip_9351926 1
trip_1947 Q0 trip_9480629 2
trip_1947 Q0 trip_9563330 2
trip_1947 Q0 trip_9673859 1
trip_19490 Q0 trip_10707355 2
trip_19490 Q0 trip_11109457 1
trip_19490 Q0 trip_4775568 2
trip_19490 Q0 trip_7614238 1
trip_19490 Q0 trip_7655276 2
trip_19490 Q0 trip_7674346 3
trip_19490 Q0 trip_7754181 2
trip_19490 Q0 trip_7757700 2
trip_19490 Q0 trip_8940857 2
trip_19490 Q0 trip_8997064 2
trip_19490 Q0 trip_9072293 2
trip_19490 Q0 trip_9265383 2
trip_195066 Q0 trip_11042623 2
trip_195066 Q0 trip_1195493 2
trip_195066 Q0 trip_1426701 2
trip_195066 Q0 trip_1445178 2
trip_195066 Q0 trip_1630648 3
trip_195066 Q0 trip_1701297 2
trip_195066 Q0 trip_5036827 2
trip_195066 Q0 trip_5877846 3
trip_195066 Q0 trip_6769801 3
trip_195066 Q0 trip_8924438 3
trip_195066 Q0 trip_9618273 2
trip_195066 Q0 trip_9690171 2
trip_19548 Q0 trip_10774558 2
trip_19548 Q0 trip_1358572 1
trip_19548 Q0 trip_4811322 2
trip_19548 Q0 trip_5008889 2
trip_19548 Q0 trip_5622869 0
trip_19548 Q0 trip_5622953 0
trip_19548 Q0 trip_5684455 0
trip_19548 Q0 trip_5885339 3
trip_19548 Q0 trip_7602910 2
trip_19548 Q0 trip_9059363 3
trip_19548 Q0 trip_9261335 2
trip_19548 Q0 trip_9328485 0
trip_19548 Q0 trip_9347132 0
trip_19655 Q0 trip_11045187 2
trip_19655 Q0 trip_1195374 2
trip_19655 Q0 trip_1679949 1
trip_19655 Q0 trip_1744482 2
trip_19655 Q0 trip_5390072 2
trip_19655 Q0 trip_5562836 3
trip_19655 Q0 trip_7690155 3
trip_19655 Q0 trip_7769356 2
trip_19655 Q0 trip_7827799 3
trip_19655 Q0 trip_854453 1
trip_19655 Q0 trip_9370622 3
trip_19655 Q0 trip_9464789 3
trip_197543 Q0 trip_1055057 2
trip_197543 Q0 trip_11029555 2
trip_197543 Q0 trip_1769550 3
trip_197543 Q0 trip_4731532 1
trip_197543 Q0 trip_5227972 2
trip_197543 Q0 trip_737037 1
trip_197543 Q0 trip_772408 2
trip_197543 Q0 trip_887364 2
trip_197543 Q0 trip_9619215 1
trip_197543 Q0 trip_9636838 2
trip_197677 Q0 trip_10768815 2
trip_197677 Q0 trip_1777531 1
trip_197677 Q0 trip_1792533 2
trip_197677 Q0 trip_4720407 2
trip_197677 Q0 trip_5621639 3
trip_197677 Q0 trip_583423 1
trip_197677 Q0 trip_8933315 1
trip_197677 Q0 trip_9164789 0
trip_197677 Q0 trip_9166215 2
trip_197677 Q0 trip_9674775 2
trip_197803 Q0 trip_10035063 3
trip_197803 Q0 trip_10499076 2
trip_197803 Q0 trip_1094626 2
trip_197803 Q0 trip_11433232 3
trip_197803 Q0 trip_1296147 2
trip_197803 Q0 trip_5037147 2
trip_197803 Q0 trip_5234048 2
trip_197803 Q0 trip_5959691 2
trip_197803 Q0 trip_7007635 3
trip_197803 Q0 trip_7610416 3
trip_197803 Q0 trip_9082843 2
trip_197803 Q0 trip_9163692 1
trip_197803 Q0 trip_929788 1
trip_19974 Q0 trip_4736094 3
trip_19974 Q0 trip_4975725 3
trip_19974 Q0 trip_7699706 2
trip_19974 Q0 trip_7701627 2
trip_19974 Q0 trip_7759443 2
trip_19974 Q0 trip_9227463 2
trip_19974 Q0 trip_9274334 2
trip_19974 Q0 trip_9274346 2
trip_19974 Q0 trip_9500626 3
trip_19974 Q0 trip_9571953 1
trip_19984 Q0 trip_10698069 2
trip_19984 Q0 trip_11051116 3
trip_19984 Q0 trip_11068991 2
trip_19984 Q0 trip_1688537 2
trip_19984 Q0 trip_1997394 2
trip_19984 Q0 trip_5661427 2
trip_19984 Q0 trip_7866419 2
trip_19984 Q0 trip_9336786 2
trip_19984 Q0 trip_9486043 0
trip_19984 Q0 trip_9486057 0
trip_19984 Q0 trip_9486066 0
trip_19984 Q0 trip_9691716 1
trip_19984 Q0 trip_9718196 3
trip_20170 Q0 trip_1003193 3
trip_20170 Q0 trip_11693744 3
trip_20170 Q0 trip_1764106 3
trip_20170 Q0 trip_5568897 3
trip_20170 Q0 trip_5589633 2
trip_20170 Q0 trip_5885125 3
trip_20170 Q0 trip_612307 2
trip_20170 Q0 trip_7610950 1
trip_20170 Q0 trip_9025008 1
trip_20170 Q0 trip_9172025 2
trip_20170 Q0 trip_9213236 0
trip_20170 Q0 trip_9393174 2
trip_20170 Q0 trip_9515719 2
trip_20214 Q0 trip_1431585 1
trip_20214 Q0 trip_1613479 3
trip_20214 Q0 trip_1756386 3
trip_20214 Q0 trip_1764107 2
trip_20214 Q0 trip_1821692 2
trip_20214 Q0 trip_5272319 2
trip_20214 Q0 trip_5654818 2
trip_20214 Q0 trip_6600369 1
trip_20214 Q0 trip_773032 2
trip_20214 Q0 trip_7759024 3
trip_20214 Q0 trip_9369532 2
trip_20214 Q0 trip_9524272 1
trip_20283 Q0 trip_10214644 2
trip_20283 Q0 trip_10549237 3
trip_20283 Q0 trip_11693579 3
trip_20283 Q0 trip_481997 3
trip_20283 Q0 trip_5118898 3
trip_20283 Q0 trip_9247943 2
trip_20283 Q0 trip_9363250 2
trip_20283 Q0 trip_9379118 2
trip_20283 Q0 trip_9388383 3
trip_20283 Q0 trip_9627112 1
trip_20283 Q0 trip_9627113 2
trip_20283 Q0 trip_9642323 1
trip_20292 Q0 trip_10257115 2
trip_20292 Q0 trip_10280552 1
trip_20292 Q0 trip_1066996 2
trip_20292 Q0 trip_10695284 1
trip_20292 Q0 trip_498582 2
trip_20292 Q0 trip_5023364 1
trip_20292 Q0 trip_5234247 3
trip_20292 Q0 trip_619970 1
trip_20292 Q0 trip_7679512 1
trip_20292 Q0 trip_7741226 3
trip_20292 Q0 trip_937840 3
trip_20292 Q0 trip_9474293 1
